,kickoff_time_formatted,team_h_score,team_a_score,was_home,total_points,value,selected,transfers_in,transfers_out,transfers_balance,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,ea_index,open_play_crosses,big_chances_created,clearances_blocks_interceptions,recoveries,key_passes,tackles,winning_goals,attempted_passes,completed_passes,penalties_conceded,big_chances_missed,errors_leading_to_goal,tackled,offside,target_missed,fouls,dribbles,fixture,opponent_team
11,11 Nov 16:30,1.0,1.0,1.0,0.0,0.5,85826.0,879.0,3663.0,-2784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,Wolves
12,25 Nov 13:30,1.0,2.0,0.0,0.0,0.49000000000000005,83590.0,457.0,3178.0,-2721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,Wolves
13,02 Dec 14:05,4.0,2.0,1.0,0.0,0.49000000000000005,82400.0,210.0,1739.0,-1529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.0,Wolves
14,05 Dec 20:00,2.0,2.0,0.0,0.0,0.49000000000000005,81015.0,188.0,1795.0,-1607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,Wolves
15,08 Dec 15:00,1.0,0.0,1.0,0.0,0.49000000000000005,80100.0,604.0,1921.0,-1317.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Wolves
16,16 Dec 13:30,3.0,2.0,0.0,0.0,0.49000000000000005,78349.0,299.0,2393.0,-2094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.0,Wolves
17,22 Dec 12:30,3.0,1.0,1.0,0.0,0.49000000000000005,77315.0,281.0,1755.0,-1474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Wolves
18,26 Dec 17:15,1.0,1.0,0.0,0.0,0.49000000000000005,76135.0,239.0,1729.0,-1490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Wolves
19,29 Dec 17:30,5.0,1.0,0.0,0.0,0.48,75199.0,193.0,1467.0,-1274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,Wolves
20,01 Jan 15:00,4.0,1.0,1.0,0.0,0.48,74203.0,249.0,1538.0,-1289.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,Wolves
21,12 Jan 12:30,1.0,0.0,0.0,0.0,0.48,73210.0,308.0,1868.0,-1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,Wolves
22,19 Jan 17:30,2.0,0.0,1.0,0.0,0.48,72299.0,146.0,1364.0,-1218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,Wolves
23,29 Jan 19:45,2.0,1.0,1.0,0.0,0.48,71912.0,304.0,1118.0,-814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,Wolves
24,03 Feb 16:30,3.0,1.0,0.0,0.0,0.48,71563.0,115.0,603.0,-488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,Wolves
25,09 Feb 15:00,1.0,2.0,0.0,0.0,0.48,71372.0,269.0,837.0,-568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,Wolves
26,24 Feb 14:05,2.0,0.0,1.0,0.0,0.48,71363.0,322.0,874.0,-552.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,Wolves
27,27 Feb 19:45,5.0,1.0,1.0,0.0,0.48,71180.0,88.0,298.0,-210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,Wolves
28,02 Mar 12:30,1.0,1.0,0.0,0.0,0.48,70975.0,79.0,400.0,-321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,Wolves
29,10 Mar 16:30,2.0,0.0,1.0,0.0,0.48,70799.0,65.0,398.0,-333.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,Wolves
30,01 Apr 20:00,2.0,0.0,1.0,0.0,0.48,70711.0,114.0,317.0,-203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,Wolves
31,07 Apr 14:05,1.0,0.0,0.0,0.0,0.47000000000000003,70804.0,157.0,245.0,-88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0,Wolves
32,15 Apr 20:00,0.0,1.0,0.0,0.0,0.47000000000000003,70833.0,132.0,232.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,Wolves
33,21 Apr 16:00,2.0,3.0,1.0,0.0,0.47000000000000003,71001.0,271.0,304.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.0,Wolves
34,24 Apr 19:45,3.0,1.0,0.0,0.0,0.47000000000000003,71001.0,271.0,304.0,-33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.0,Wolves
35,28 Apr 12:00,3.0,0.0,0.0,0.0,0.47000000000000003,70940.0,109.0,249.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.0,Wolves
36,05 May 16:30,1.0,1.0,1.0,0.0,0.47000000000000003,70944.0,114.0,226.0,-112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,Wolves
37,12 May 15:00,1.0,3.0,0.0,0.0,0.47000000000000003,71135.0,272.0,247.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,372.0,Wolves
38,18 Aug 17:30,3.0,2.0,0.0,0.0,5.0,107349.0,1857.0,16227.0,-14370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,Chelsea
39,25 Aug 15:00,3.0,1.0,1.0,0.0,4.9,92305.0,1103.0,18874.0,-17771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,West Ham
40,02 Sep 13:30,2.0,3.0,0.0,0.0,4.9,82858.0,500.0,12062.0,-11562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,Cardiff
41,15 Sep 15:00,1.0,2.0,0.0,0.0,4.8,77555.0,754.0,7839.0,-7085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,Newcastle
42,23 Sep 16:00,2.0,0.0,1.0,0.0,4.8,74131.0,353.0,4729.0,-4376.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,Everton
43,29 Sep 15:00,2.0,0.0,1.0,2.0,4.8,70906.0,180.0,3970.0,-3790.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,26.4,0.0,0.0,2.6,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,18.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,Watford
44,07 Oct 12:00,1.0,5.0,0.0,3.0,4.8,85008.0,13379.0,1848.0,11531.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,19.0,21.6,0.0,0.0,2.2,0.0,0.0,0.0,1.0,17.0,0.0,0.0,0.0,33.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,Fulham
45,22 Oct 20:00,3.0,1.0,1.0,2.0,4.8,90965.0,8112.0,3195.0,4917.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,13.0,16.2,0.0,0.0,1.6,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,Leicester
46,28 Oct 13:30,2.0,2.0,0.0,1.0,4.8,93513.0,4223.0,2817.0,1406.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,9.2,0.0,0.0,0.9,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,Crystal Palace
47,03 Nov 17:30,1.0,1.0,1.0,3.0,4.8,90454.0,1621.0,5166.0,-3545.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,23.6,0.0,0.0,2.4,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,27.0,23.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,101.0,Liverpool
48,11 Nov 16:30,1.0,1.0,1.0,4.0,4.8,99308.0,8173.0,2030.0,6143.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,18.0,31.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,Wolves
49,25 Nov 13:30,1.0,2.0,0.0,3.0,4.8,100630.0,3453.0,2909.0,544.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,31.8,0.0,0.0,3.2,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,35.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,Bournemouth
50,02 Dec 14:05,4.0,2.0,1.0,2.0,4.8,101270.0,1996.0,2047.0,-51.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,13.0,23.4,0.0,0.0,2.3,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,30.0,17.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,131.0,Spurs
51,05 Dec 20:00,2.0,2.0,0.0,2.0,4.8,103367.0,3448.0,2318.0,1130.0,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,22.0,24.6,0.0,0.0,2.5,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,32.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,Man Utd
52,08 Dec 15:00,1.0,0.0,1.0,7.0,4.8,124446.0,16815.0,2374.0,14441.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,6.4,0.0,0.0,0.6,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,38.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,Huddersfield
53,16 Dec 13:30,3.0,2.0,0.0,2.0,4.8,135252.0,15864.0,3815.0,12049.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,20.6,0.0,0.0,2.1,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,28.0,26.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,167.0,Southampton
54,22 Dec 12:30,3.0,1.0,1.0,2.0,4.8,142055.0,10708.0,5208.0,5500.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,13.2,0.0,0.0,1.3,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,38.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,Burnley
55,26 Dec 17:15,1.0,1.0,0.0,2.0,4.8,140787.0,5777.0,7292.0,-1515.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,22.0,0.0,0.0,2.2,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,36.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,Brighton
56,29 Dec 17:30,5.0,1.0,0.0,1.0,4.8,131962.0,2637.0,11700.0,-9063.0,90.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,21.0,37.8,0.0,0.0,3.8,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,32.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,Liverpool
57,01 Jan 15:00,4.0,1.0,1.0,3.0,4.8,137572.0,10080.0,6979.0,3101.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,28.2,0.0,0.0,2.8,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,38.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.0,Fulham
58,12 Jan 12:30,1.0,0.0,0.0,2.0,4.8,132250.0,5364.0,11412.0,-6048.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,15.0,17.2,0.0,0.0,1.7,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,33.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,West Ham
59,19 Jan 17:30,2.0,0.0,1.0,6.0,4.8,123855.0,2550.0,11533.0,-8983.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,11.4,0.0,0.0,1.1,0.0,0.0,0.0,1.0,11.0,0.0,0.0,0.0,32.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,Chelsea
60,29 Jan 19:45,2.0,1.0,1.0,2.0,4.8,137995.0,16026.0,4480.0,11546.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,11.0,8.4,0.0,0.0,0.8,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,28.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,231.0,Cardiff
61,03 Feb 16:30,3.0,1.0,0.0,5.0,4.8,130106.0,1726.0,8113.0,-6387.0,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,28.0,70.8,0.0,0.0,7.1,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,38.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248.0,Man City
62,09 Feb 15:00,1.0,2.0,0.0,3.0,4.8,146892.0,17037.0,3733.0,13304.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,32.8,0.0,0.0,3.3,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,29.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,Huddersfield
63,24 Feb 14:05,2.0,0.0,1.0,7.0,4.8,163702.0,11467.0,5235.0,6232.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,28.0,31.4,0.0,0.0,3.1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,28.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,Southampton
64,27 Feb 19:45,5.0,1.0,1.0,3.0,4.8,156556.0,5783.0,3481.0,2302.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,23.6,0.0,0.0,2.4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,29.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,Bournemouth
65,02 Mar 12:30,1.0,1.0,0.0,2.0,4.8,149525.0,2309.0,9268.0,-6959.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,19.4,0.0,0.0,1.9,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,32.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287.0,Spurs
66,10 Mar 16:30,2.0,0.0,1.0,9.0,4.8,146874.0,2521.0,5929.0,-3408.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,29.0,31.2,0.0,0.0,3.1,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,31.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.0,Man Utd
67,01 Apr 20:00,2.0,0.0,1.0,6.0,4.8,156501.0,13360.0,6190.0,7170.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,10.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,Newcastle
68,07 Apr 14:05,1.0,0.0,0.0,3.0,4.8,201274.0,38855.0,2752.0,36103.0,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,20.0,41.4,0.0,0.0,4.1,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,33.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,323.0,Everton
